timestamp,close,rsi,signal,position,total_position,cost,total_cost,pnl
2021-11-18 00:00:00,59840.01,26.512079120067384,1,0.00016711227153872466,10.6654572103459,-10.0,-92930.0,545291.0661216708
2021-11-18 04:00:00,59734.2,28.166341161984107,1,0.00016740828537085959,10.665624618631272,-10.0,-92940.0,544162.554094244
2021-11-18 08:00:00,59213.49,37.33926686857031,1,0.00016888043586013932,10.665793499067131,-10.0,-92950.0,538608.8566990766
2021-11-18 12:00:00,58100.04,32.435784063566075,1,0.0001721169210898994,10.665965615988222,-10.0,-92960.0,526733.0289275404
2021-11-18 16:00:00,57928.0,32.685093225406774,1,0.00017262809004281178,10.666138244078265,-10.0,-92970.0,524898.0562029658
2021-11-18 20:00:00,56891.62,27.996635585440814,1,0.00017577281153182138,10.666314016889798,-10.0,-92980.0,513843.88384956797
2021-11-19 00:00:00,55900.0,26.37738711061796,1,0.00017889087656529517,10.666492907766363,-10.0,-92990.0,503266.95354413975
2021-11-19 04:00:00,55987.83,27.5158674227948,1,0.00017861024440490013,10.666671518010768,-10.0,-93000.0,504203.79161622876
2021-11-19 08:00:00,56989.59,38.65429691390679,1,0.00017547064297181294,10.66684698865374,-10.0,-93010.0,514889.2364761112
2021-11-19 12:00:00,57887.98,40.30830031013098,1,0.00017274743392324277,10.667019736087664,-10.0,-93020.0,524472.225142248
2021-11-19 16:00:00,58033.05,33.66700013402519,1,0.00017231560291937093,10.667192051690582,-10.0,-93030.0,526019.6896953622
2021-11-19 20:00:00,58052.24,38.9230352772728,1,0.00017225864152701085,10.66736431033211,-10.0,-93040.0,526224.3931108341
2021-11-20 00:00:00,58513.1,38.182842281669195,1,0.00017090190060003657,10.667535212232709,-10.0,-93050.0,531140.5546268937
2021-11-20 04:00:00,58380.06,36.33842812066731,1,0.0001712913621534476,10.667706503594863,-10.0,-93060.0,529721.3457422582
2021-11-20 08:00:00,58625.67,41.24075270926862,1,0.00017057374354954069,10.667877077338412,-10.0,-93070.0,532341.4411366062
2021-11-20 12:00:00,57588.37,36.355323816488124,1,0.0001736461719614568,10.668050723510373,-10.0,-93080.0,521275.652244283
2021-11-20 16:00:00,59430.04,51.178925568992895,1,0.0001682650726804155,10.668218988583053,-10.0,-93090.0,540922.6812202504
2021-11-20 20:00:00,59707.51,59.62760968492724,1,0.00016748311895773245,10.66838647170201,-10.0,-93100.0,543882.7919430125
2021-11-21 00:00:00,58674.67,54.05401003145825,1,0.00017043129513979373,10.66855690299715,-10.0,-93110.0,532864.0556595797
2021-11-21 04:00:00,58982.74,62.328670207246525,1,0.0001695411233862652,10.668726444120535,-10.0,-93120.0,536150.717984686
2021-11-21 08:00:00,58692.91,67.95176200325756,1,0.00017037833019354465,10.668896822450728,-10.0,-93130.0,533058.6009993866
2021-11-21 12:00:00,59199.26,69.58798162843325,1,0.00016892103043179932,10.669065743481159,-10.0,-93140.0,538460.7969054345
2021-11-21 16:00:00,59314.13,65.89850845899633,1,0.00016859389153984052,10.669234337372698,-10.0,-93150.0,539686.3524873881
2021-11-21 20:00:00,58622.02,55.166181513116,1,0.00017058436403249156,10.66940492173673,-10.0,-93160.0,532302.0687101489
2021-11-22 00:00:00,57383.39,46.03761478633393,1,0.00017426645585072613,10.66957918819258,-10.0,-93170.0,519086.62369193824
2021-11-22 04:00:00,57259.54,45.22613670581152,1,0.00017464338693604594,10.669753831579516,-10.0,-93180.0,517765.1963094806
2021-11-22 08:00:00,57180.51,41.5878959734467,1,0.00017488476405684385,10.669928716343573,-10.0,-93190.0,516921.9656641709
2021-11-22 12:00:00,58194.79,48.947557973212646,1,0.00017183668847331522,10.670100553032047,-10.0,-93200.0,527744.2609625838
2021-11-22 16:00:00,55993.03,37.76433669267506,1,0.00017859365710339305,10.67027914668915,-10.0,-93210.0,504251.26036893995
2021-11-22 20:00:00,56247.18,43.277182450768954,1,0.00017778669081721074,10.670456933379967,-10.0,-93220.0,506963.11181407096
2021-11-23 00:00:00,56947.82,35.95056758751532,1,0.00017559934691090896,10.670632532726877,-10.0,-93230.0,514439.26075987436
2021-11-23 04:00:00,56006.74,30.51711557474654,1,0.000178549938810936,10.670811082665688,-10.0,-93240.0,504397.34189597564
2021-11-23 08:00:00,56149.51,35.33149306063838,1,0.00017809594420325307,10.670989178609892,-10.0,-93250.0,505920.8135942479
2021-11-23 12:00:00,56883.07,38.37766566920295,1,0.00017579923165187816,10.671164977841544,-10.0,-93260.0,513748.62441610894
2021-11-23 16:00:00,57778.2,45.2547724110597,1,0.00017307565829326633,10.671338053499838,-10.0,-93270.0,523300.70432272425
2021-11-23 20:00:00,57541.27,41.15152543711618,1,0.00017378830880861686,10.671511841808647,-10.0,-93280.0,520772.34419770853
2021-11-24 00:00:00,56399.99,35.98324226566106,1,0.00017730499597606313,10.671689146804622,-10.0,-93290.0,508593.1611628892
2021-11-24 04:00:00,56497.47,39.16108961009413,1,0.0001769990762418211,10.671866145880864,-10.0,-93300.0,509633.43742091977
2021-11-24 08:00:00,56613.63,45.564927806777966,1,0.0001766359090558228,10.672042781789921,-10.0,-93310.0,510873.08139242535
2021-11-24 12:00:00,56727.53,46.931236769091434,1,0.00017628125180137405,10.672219063041723,-10.0,-93320.0,512088.62706527126
2021-11-24 16:00:00,56825.13,47.95446382524126,1,0.00017597847994364467,10.672395041521666,-10.0,-93330.0,513130.235645824
2021-11-24 20:00:00,57138.29,43.384967942296136,1,0.00017501398799299033,10.67257005550966,-10.0,-93340.0,516472.40287702705
2021-11-25 00:00:00,57749.99,63.73582215106151,1,0.00017316020314462393,10.672743215712805,-10.0,-93350.0,523000.8139799823
2021-11-25 04:00:00,57648.89,61.22717056815469,1,0.0001734638776219282,10.672916679590427,-10.0,-93360.0,521921.7996408738
2021-11-25 08:00:00,58009.99,58.99694220686266,1,0.00017238410142804715,10.673089063691855,-10.0,-93370.0,525775.7898538738
2021-11-25 12:00:00,59048.5,75.3463947283339,1,0.0001693523120824407,10.673258416003938,-10.0,-93380.0,536859.8995774086
2021-11-25 16:00:00,58853.83,72.34133252261961,1,0.0001699124763842897,10.673428328480322,-10.0,-93390.0,534782.136361565
2021-11-25 20:00:00,58960.36,69.14464771208704,1,0.00016960547730712636,10.673597933957629,-10.0,-93400.0,535919.1766813981
2021-11-26 00:00:00,57900.91,51.09766940927483,1,0.000172708857252848,10.673770642814882,-10.0,-93410.0,524611.0333502666
2021-11-26 04:00:00,56957.86,45.36659206536538,1,0.00017556839389682127,10.673946211208778,-10.0,-93420.0,514545.13394555997
2021-11-26 08:00:00,53719.3,34.03014665845346,1,0.0001861528352007565,10.67413236404398,-10.0,-93430.0,479976.9187037877
2021-11-26 12:00:00,54341.55,37.91218402868888,1,0.00018402125077403937,10.674316385294754,-10.0,-93440.0,486618.8975673141
2021-11-26 16:00:00,54326.76,37.0305465854995,1,0.00018407134900001398,10.674500456643754,-10.0,-93450.0,486461.02442797564
2021-11-26 20:00:00,53726.53,33.87027422146258,1,0.00018612778454145466,10.674686584428295,-10.0,-93460.0,480053.8690188844
2021-11-27 00:00:00,54347.07,37.38982905948112,1,0.00018400255984361255,10.674870586988138,-10.0,-93470.0,486677.9390319855
2021-11-27 04:00:00,54394.56,35.649902667058555,1,0.00018384191360312503,10.675054428901742,-10.0,-93480.0,487184.88863616146
2021-11-27 08:00:00,54605.73,32.83595940363169,1,0.00018313096446105563,10.675237559866202,-10.0,-93490.0,489439.1398799127
2021-11-27 12:00:00,54898.22,35.29184040347222,1,0.000182155268422182,10.675419715134625,-10.0,-93500.0,492561.540113798
2021-11-27 16:00:00,54935.91,32.973651386553456,1,0.00018203029675853188,10.675601745431383,-10.0,-93510.0,492963.8966828614
2021-11-27 20:00:00,54721.03,23.625178118893842,1,0.00018274509818254518,10.675784490529566,-10.0,-93520.0,490669.9233798031
2021-11-28 00:00:00,54137.31,22.5555229702869,1,0.00018471549472997458,10.675969206024295,-10.0,-93530.0,484438.2544569911
2021-11-28 04:00:00,54515.61,24.929805146532146,1,0.00018343369908178594,10.676152639723377,-10.0,-93540.0,488476.9736076301
2021-11-28 08:00:00,54493.09,28.232247613596897,1,0.00018350950551712154,10.676336149228893,-10.0,-93550.0,488236.5466501835
2021-11-28 12:00:00,54296.14,31.20673634979768,1,0.0001841751549926017,10.676520324383885,-10.0,-93560.0,486133.84224559285
2021-11-28 16:00:00,54617.85,60.787614083025694,1,0.00018309032669722446,10.676703414710582,-10.0,-93570.0,489568.5855991504
2021-11-28 20:00:00,57274.88,73.65775682271652,1,0.0001745966119876637,10.67687801132257,-10.0,-93580.0,517936.90687313885
2021-11-29 00:00:00,57359.02,74.18509904512135,1,0.00017434049605450025,10.677052351818624,-10.0,-93590.0,518835.2593890114
2021-11-29 04:00:00,57515.13,82.52162328275588,1,0.00017386729370167468,10.677226219112326,-10.0,-93600.0,520502.0540316539
2021-11-29 08:00:00,56883.29,71.72894634032664,1,0.0001757985517363711,10.677402017664063,-10.0,-93610.0,513755.75541737
2021-11-29 12:00:00,57125.93,72.64370712910718,1,0.00017505185473566908,10.677577069518799,-10.0,-93620.0,516346.5202429361
2021-11-29 16:00:00,57880.67,74.90539578631002,1,0.0001727692509433633,10.677749838769742,-10.0,-93630.0,524405.3147603846
2021-11-29 20:00:00,57776.25,72.53146778691308,1,0.00017308149975119535,10.677922920269493,-10.0,-93640.0,523290.3441222203
2021-11-30 00:00:00,57092.92,65.33638210948573,1,0.00017515306626460865,10.678098073335757,-10.0,-93650.0,515993.7990531125
2021-11-30 04:00:00,56510.08,62.087701968436406,1,0.00017695957960066594,10.678275032915359,-10.0,-93660.0,509770.1763720496
2021-11-30 08:00:00,57602.45,71.90647545688806,1,0.00017360372692480964,10.678448636642283,-10.0,-93670.0,521434.80366975523
2021-11-30 12:00:00,57238.84,67.24818697152992,1,0.00017470654541566533,10.678623343187699,-10.0,-93680.0,517552.01296098577
2021-11-30 16:00:00,57629.99,68.98188040973612,1,0.00017352076583737044,10.678796863953536,-10.0,-93690.0,521728.95648167364
2021-11-30 20:00:00,56950.56,65.17616198761402,1,0.00017559089849160394,10.678972454852028,-10.0,-93700.0,514473.46152839763
2021-12-01 00:00:00,57362.01,65.5298751570441,1,0.00017433140854025163,10.679146786260569,-10.0,-93710.0,518867.3247449467
2021-12-01 04:00:00,57163.87,49.12949855792081,1,0.00017493567178009466,10.679321721932348,-10.0,-93720.0,516751.3586007169
2021-12-01 08:00:00,57157.93,48.4035433414682,1,0.00017495385154780798,10.679496675783897,-10.0,-93730.0,516687.9234296887
2021-12-01 12:00:00,58614.49,57.234097435533,1,0.0001706062784134094,10.67966728206231,-10.0,-93740.0,532243.2511077684
2021-12-01 16:00:00,57427.9,53.33985019397269,1,0.00017413138909833025,10.679841413451408,-10.0,-93750.0,519570.8647075461
2021-12-01 20:00:00,57184.07,50.35649465319336,1,0.00017487387658835757,10.680016287327996,-10.0,-93760.0,516966.79897570424
2021-12-02 00:00:00,56300.12,40.45977538778384,1,0.00017761951484295238,10.68019390684284,-10.0,-93770.0,507526.1985785208
2021-12-02 04:00:00,56810.43,44.44260314172276,1,0.00017602401530845656,10.680369930858149,-10.0,-93780.0,512976.40833112167
2021-12-02 08:00:00,56314.2,45.42058712834023,1,0.00017757510539082505,10.68054750596354,-10.0,-93790.0,507676.488360332
2021-12-02 12:00:00,56520.81,50.06602126216899,1,0.00017692598531408166,10.680724431948855,-10.0,-93800.0,509883.19628053915
2021-12-02 16:00:00,56616.28,43.08365372611783,1,0.000176627641378063,10.680901059590234,-10.0,-93810.0,510902.8850420574
2021-12-02 20:00:00,56480.34,44.50489741509216,1,0.0001770527585350938,10.681078112348768,-10.0,-93820.0,509450.9233520166
2021-12-03 00:00:00,56323.01,40.199286719117936,1,0.0001775473292354226,10.681255659678003,-10.0,-93830.0,507770.4693326008
2021-12-03 04:00:00,56733.69,48.305446294204,1,0.00017626211163067305,10.681431921789633,-10.0,-93840.0,512157.0474069173
2021-12-03 08:00:00,56959.77,46.7632603006923,1,0.0001755625066604026,10.681607484296293,-10.0,-93850.0,514571.9055357955
2021-12-03 12:00:00,55975.32,41.510320758517494,1,0.00017865016225007737,10.681786134458543,-10.0,-93860.0,504056.39704788
2021-12-03 16:00:00,53838.65,31.82351845970186,1,0.00018574016993368146,10.681971874628477,-10.0,-93870.0,481232.9450679665
2021-12-03 20:00:00,53601.05,18.31645124839791,1,0.00018656350948348957,10.68215843813796,-10.0,-93880.0,478694.90855055477
2021-12-04 00:00:00,52000.0,17.404698421849062,1,0.0001923076923076923,10.682350745830268,-10.0,-93890.0,461592.23878317396
2021-12-04 04:00:00,47242.74,11.286540188463334,1,0.00021167273532398843,10.682562418565592,-10.0,-93900.0,410773.5188740654
2021-12-04 08:00:00,46489.67,11.402773679551444,1,0.0002151015483654756,10.682777520113957,-10.0,-93910.0,402728.8015935162
2021-12-04 12:00:00,48203.73,19.068463611859855,1,0.0002074528257460574,10.682984972939703,-10.0,-93920.0,421039.7232296428
2021-12-04 16:00:00,49250.0,25.577595636727708,1,0.0002030456852791878,10.683188018624982,-10.0,-93930.0,432217.0099172804
2021-12-04 20:00:00,49152.47,24.33253027493022,1,0.0002034485754225576,10.683391467200405,-10.0,-93940.0,431175.0785898239
2021-12-05 00:00:00,49170.79,23.92361891833393,1,0.00020337277477136323,10.683594839975177,-10.0,-93950.0,431370.798321503
2021-12-05 04:00:00,49289.18,24.783361245998947,1,0.0002028842841370053,10.683797724259314,-10.0,-93960.0,432635.6291146077
2021-12-05 08:00:00,49242.58,24.977328999161003,1,0.00020307628073102586,10.684000800540046,-10.0,-93970.0,432137.76414065727
2021-12-05 12:00:00,47951.57,20.781509093473915,1,0.00020854374528300117,10.684209344285328,-10.0,-93980.0,418344.612267152
2021-12-05 16:00:00,48902.45,24.426337318988686,1,0.00020448873215963618,10.684413833017487,-10.0,-93990.0,428504.013248446
2021-12-05 20:00:00,49396.33,28.447334299093413,1,0.00020244418967967862,10.684616277207168,-10.0,-94000.0,433780.83155229676
2021-12-06 00:00:00,49018.47,32.152478787421,1,0.00020400473535791712,10.684820281942525,-10.0,-94010.0,429743.5424457912
2021-12-06 04:00:00,48412.66,31.299042170589814,1,0.0002065575409407374,10.685026839483465,-10.0,-94020.0,423270.5714707876
2021-12-06 08:00:00,48577.78,36.240738626220846,1,0.00020585543431585388,10.685232694917781,-10.0,-94030.0,425034.8831025231
2021-12-06 12:00:00,48942.68,60.56690329077417,1,0.00020432064611091997,10.685437015563892,-10.0,-94040.0,428933.9245128986
2021-12-06 16:00:00,49103.0,67.53689126889861,1,0.0002036535445899436,10.685640669108482,-10.0,-94050.0,430647.01377523376
2021-12-06 20:00:00,50441.92,65.81578646119665,1,0.00019824780658626794,10.685838916915069,-10.0,-94060.0,444954.23177991656
2021-12-07 00:00:00,50945.03,62.973525292186174,1,0.00019629000120325771,10.686035206916271,-10.0,-94070.0,450330.38419740566
2021-12-07 04:00:00,50907.27,63.55501724116619,1,0.00019643559750896091,10.68623164251378,-10.0,-94080.0,449926.8795079924
2021-12-07 08:00:00,51456.2,66.31622234057589,1,0.00019434004065593653,10.686425982554436,-10.0,-94090.0,455792.87264351756
2021-12-07 12:00:00,51734.15,67.066542883269,1,0.0001932959176868664,10.686619278472122,-10.0,-94100.0,458763.16474536853
2021-12-07 16:00:00,50884.48,60.30551887242473,1,0.0001965235765404304,10.686815802048663,-10.0,-94110.0,449683.0649430292
2021-12-07 20:00:00,50588.95,68.917775125383,1,0.00019767162591830827,10.68701347367458,-10.0,-94120.0,446524.7902690497
2021-12-08 00:00:00,50110.91,59.29899350549421,1,0.00019955734190418812,10.687213031016485,-10.0,-94130.0,441415.97034809436
2021-12-08 04:00:00,50480.93,58.508081343721464,1,0.00019809460721107952,10.687411125623695,-10.0,-94140.0,445370.452913831
2021-12-08 08:00:00,49186.51,51.15245867910295,1,0.00020330777686808842,10.687614433400563,-10.0,-94150.0,431536.4542046011
2021-12-08 12:00:00,50640.1,63.68495554343177,1,0.00019747196391792276,10.687811905364482,-10.0,-94160.0,447071.86366884795
2021-12-08 16:00:00,50423.21,61.2662926355761,1,0.0001983213682746497,10.688010226732757,-10.0,-94170.0,444753.7841446934
2021-12-08 20:00:00,50471.19,59.70713045510491,1,0.0001981328357821561,10.68820835956854,-10.0,-94180.0,445266.59487537213
2021-12-09 00:00:00,49513.35,52.366316250800104,1,0.0002019657324741711,10.688410325301014,-10.0,-94190.0,435029.001380243
2021-12-09 04:00:00,50016.89,47.2877131228407,1,0.0001999324628140614,10.688610257763829,-10.0,-94200.0,440411.0435154451
2021-12-09 08:00:00,49160.53,39.10364754558821,1,0.0002034152194860389,10.688813672983315,-10.0,-94210.0,431257.74523510644
2021-12-09 12:00:00,48464.09,36.19235464327697,1,0.00020633834247171464,10.689020011325786,-10.0,-94220.0,423813.62784069387
2021-12-09 16:00:00,47613.53,28.999117919996337,1,0.00021002433551975668,10.689230035661305,-10.0,-94230.0,414721.9749798606
2021-12-09 20:00:00,47545.59,26.570956792954746,1,0.00021032444859765123,10.689440360109902,-10.0,-94240.0,413995.7486912377
2021-12-10 00:00:00,48373.48,35.920215676951116,1,0.00020672484179347857,10.689647084951696,-10.0,-94250.0,422845.4294709692
2021-12-10 04:00:00,47694.62,34.43970508700194,1,0.00020966725387475566,10.689856752205571,-10.0,-94260.0,415588.6556508789
2021-12-10 08:00:00,48711.0,42.885703511944136,1,0.0002052924390794687,10.690062044644652,-10.0,-94270.0,426453.6122566856
2021-12-10 12:00:00,47979.22,37.7372807331427,1,0.00020842356336764123,10.69027046820802,-10.0,-94280.0,418630.8386536556
2021-12-10 16:00:00,48098.84,43.97457474071174,1,0.0002079052218307136,10.690478373429851,-10.0,-94290.0,419909.6088070626
2021-12-10 20:00:00,47140.54,29.48766643455511,1,0.00021213163871266642,10.690690505068563,-10.0,-94300.0,409664.9233818048
2021-12-11 00:00:00,48296.99,38.77384650800322,1,0.0002070522407297018,10.690897557309293,-10.0,-94310.0,422028.1724163914
2021-12-11 04:00:00,48021.76,37.370413490918494,1,0.0002082389316843031,10.691105796240977,-10.0,-94320.0,419085.71668169316
2021-12-11 08:00:00,48240.44,42.895145472832766,1,0.00020729495833785928,10.691313091199316,-10.0,-94330.0,421423.64769721514
2021-12-11 12:00:00,48747.02,42.914518020727414,1,0.0002051407450137465,10.691518231944329,-10.0,-94340.0,426839.6530829548
2021-12-11 16:00:00,48407.25,45.53980825343893,1,0.00020658062583600597,10.691724812570165,-10.0,-94350.0,423206.9959332871
2021-12-11 20:00:00,49389.99,55.30250447268173,1,0.00020247017664915503,10.691927282746814,-10.0,-94360.0,433714.18157559226
2021-12-12 00:00:00,49305.7,60.62318962497381,1,0.00020281630724236754,10.692130099054056,-10.0,-94370.0,432812.95902492956
2021-12-12 04:00:00,49301.21,61.110028274687245,1,0.00020283477829448812,10.69233293383235,-10.0,-94380.0,432764.9513607848
2021-12-12 08:00:00,49124.33,55.17824015006795,1,0.00020356511732577318,10.692536498949677,-10.0,-94390.0,430873.6915114486
2021-12-12 12:00:00,49623.26,63.63937245761039,1,0.0002015184008466997,10.692738017350523,-10.0,-94400.0,436208.5187468695
2021-12-12 16:00:00,50221.05,61.351147781036914,1,0.00019911969184236488,10.692937137042366,-10.0,-94410.0,442600.5306062616
2021-12-12 20:00:00,50053.9,67.04217253445933,1,0.00019978463216652447,10.693136921674531,-10.0,-94420.0,440813.20616380486
